"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",1,12,11,50,"Conv/conv32/1","Conv/conv128/4","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",75938.,76542.9333,127172.,"{127172., 77016., 78570., 78253., 76909., 77190., 76111., 76173., 75938., 76151., 76014., 76104., 76080., 76079., 76056., 76001., 76069., 76539., 77305., 78121., 77851., 76132., 77239., 77031., 76210., 76027., 76139., 76081., 76015., 77633., 78221., 78454., 77412., 76277., 76287., 76159., 76146., 76203., 76028., 76315., 77643., 78062., 78360., 77910., 76950., 76093., 76026., 76534., 75988., 76147.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",13,24,11,50,"Conv/conv128/5","Conv/conv256/5","Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",27509.,27738.333300000002,50506.,"{50506., 27690., 27749., 27657., 27608., 27607., 27683., 27610., 27561., 27647., 27671., 27576., 27509., 27613., 27787., 28181., 28056., 28114., 28153., 28014., 27751., 27613., 27587., 27615., 27733., 27595., 27574., 27632., 27637., 27678., 27514., 27611., 27660., 27593., 27612., 27573., 27631., 28221., 28209., 28234., 28194., 28368., 28298., 28315., 28272., 28632., 27766., 27605., 27709., 27662.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",25,36,11,50,"Conv/conv256/6","Conv/conv512/6","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",15730.,15996.7,32130.,"{32130., 16009., 16020., 15972., 16428., 16182., 16473., 16187., 16114., 16082., 16019., 16002., 16150., 15970., 16060., 16096., 16200., 15904., 15777., 15807., 15819., 15901., 15838., 15759., 15819., 15776., 15819., 15830., 15787., 15846., 15730., 15795., 15789., 15822., 15843., 15761., 15829., 15973., 16124., 16345., 16149., 16152., 16197., 16201., 16098., 16114., 16153., 16189., 16011., 16226.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",37,48,11,50,"Conv/conv512/7","Conv/conv_final_2/1","Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",12626.,12740.633300000001,27048.,"{27048., 12877., 12825., 12795., 12766., 12735., 12735., 12822., 12799., 12800., 12787., 12953., 12936., 13029., 12920., 12898., 12915., 13054., 13163., 12884., 12962., 12840., 12799., 12731., 12726., 12691., 12639., 12667., 12685., 12670., 12670., 12667., 12698., 12667., 12626., 12681., 12708., 12664., 12659., 12721., 12638., 12681., 12666., 12692., 12671., 12647., 12685., 12700., 12678., 12665.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",53.,54.,99.,"{99., 59., 55., 53., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 53., 53., 76., 58., 54., 54., 54., 55., 55., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 53., 54., 53., 54., 54., 53., 54., 54., 54., 54., 54.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",106.,107.1667,150.,"{150., 110., 108., 108., 114., 107., 107., 107., 106., 106., 107., 107., 106., 107., 107., 106., 116., 107., 107., 108., 107., 107., 107., 108., 107., 107., 106., 107., 107., 107., 107., 127., 109., 109., 107., 107., 108., 107., 107., 107., 108., 108., 107., 107., 107., 107., 108., 107., 107., 107.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",39.,39.1,108.,"{108., 43., 40., 39., 39., 39., 40., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 63., 42., 39., 39., 39., 40., 40., 39., 39., 39., 40., 40., 39., 39., 39., 39., 40., 39.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",726.,729.4333,792.,"{792., 732., 728., 727., 729., 743., 729., 727., 728., 727., 726., 744., 729., 727., 729., 731., 740., 728., 730., 729., 726., 728., 738., 728., 734., 728., 727., 740., 730., 727., 727., 727., 742., 731., 730., 729., 729., 728., 748., 732., 728., 729., 729., 740., 730., 731., 730., 729., 728., 741.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",38.,39.033300000000004,62.,"{62., 41., 40., 40., 43., 41., 39., 39., 39., 39., 57., 42., 39., 39., 39., 39., 38., 39., 39., 38., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 40., 38., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 38., 40.}"
